time,spatial_ref,values,indice
2022-06-28 03:14:07.550982,4326,0.3952761537100667,228
2022-07-05 03:20:16.997298,4326,0.7483416919326563,228
2022-07-13 03:20:38.965531,4326,0.0891661160859765,228
2022-03-23 03:20:15.728245,4326,0.1310858242753624,229
2022-03-24 03:14:12.685366,4326,0.6227661509565565,229
2022-04-01 03:13:58.770662,4326,0.0428262630142993,229
2022-04-08 03:20:13.150736,4326,0.0902968184783036,229
2022-04-09 03:14:09.306474,4326,0.0812775995598831,229
2022-04-16 03:20:15.559889,4326,0.255553301068944,229
2022-04-24 03:20:13.200949,4326,0.3875087514831619,229
2022-04-25 03:13:59.967091,4326,0.5509410470211054,229
2022-05-02 03:20:09.465256,4326,0.5666028166427274,229
2022-05-03 03:14:03.459407,4326,0.0711977539981707,229
2022-05-10 03:20:18.925396,4326,0.0040374453867335,229
2022-05-11 03:13:53.461831,4326,0.2591988084430496,229
2022-05-19 03:14:11.246989,4326,0.4562574283458671,229
2022-05-26 03:20:21.142529,4326,0.2184824867740497,229
2022-05-27 03:13:44.863668,4326,0.4562741983986211,229
2022-06-03 03:19:57.305469,4326,0.8835661032958877,229
2022-06-04 03:14:16.962707,4326,0.8537390864517069,229
2022-06-11 03:20:33.246258,4326,0.7518602684130089,229
2022-06-12 03:13:49.222515,4326,0.8412068205143,229
2022-06-19 03:20:07.242837,4326,0.6850841135512703,229
2022-06-20 03:14:27.212213,4326,0.7325811020573141,229
2022-06-28 03:14:07.550982,4326,0.3946821595340222,229
2022-07-05 03:20:16.997298,4326,0.7123326649638498,229
2022-07-13 03:20:38.965531,4326,0.1175685766211516,229
2022-03-23 03:20:15.728245,4326,0.4267856239482501,230
2022-03-24 03:14:12.685366,4326,0.3279656205858915,230
2022-04-01 03:13:58.770662,4326,0.0432413225498111,230
2022-04-08 03:20:13.150736,4326,0.1562409536210664,230
2022-04-09 03:14:09.306474,4326,0.0824941075637454,230
2022-04-16 03:20:15.559889,4326,0.3009334140977405,230
2022-04-24 03:20:13.200949,4326,0.290823824401884,230
2022-04-25 03:13:59.967091,4326,0.520106252882738,230
2022-05-02 03:20:09.465256,4326,0.4960145048679472,230
2022-05-03 03:14:03.459407,4326,0.0832880051801916,230
2022-05-10 03:20:18.925396,4326,0.0627183785817581,230
2022-05-11 03:13:53.461831,4326,0.5149179447944915,230
2022-05-19 03:14:11.246989,4326,0.3799437574584319,230
2022-05-26 03:20:21.142529,4326,0.2289387936530855,230
2022-05-27 03:13:44.863668,4326,0.5898333141317922,230
2022-06-03 03:19:57.305469,4326,0.8297412475899966,230
2022-06-04 03:14:16.962707,4326,0.8024776139081924,230
2022-06-11 03:20:33.246258,4326,0.522950442608211,230
2022-06-12 03:13:49.222515,4326,0.2722607079604697,230
2022-06-19 03:20:07.242837,4326,0.8055154425592568,230
2022-06-20 03:14:27.212213,4326,0.6764741229415977,230
2022-06-28 03:14:07.550982,4326,0.2757688878258622,230
2022-07-05 03:20:16.997298,4326,0.6797997874117596,230
2022-07-13 03:20:38.965531,4326,0.0896497687507339,230
2022-03-23 03:20:15.728245,4326,0.5322357991143576,231
2022-03-24 03:14:12.685366,4326,0.6111221268145159,231
2022-04-01 03:13:58.770662,4326,0.0425692724154691,231
2022-04-08 03:20:13.150736,4326,0.1463258540001765,231
2022-04-09 03:14:09.306474,4326,0.0664620809740683,231
2022-04-16 03:20:15.559889,4326,0.2116862152038968,231
2022-04-24 03:20:13.200949,4326,0.4210062958651167,231
2022-04-25 03:13:59.967091,4326,0.3164137539518195,231
2022-05-02 03:20:09.465256,4326,0.5026422305185076,231
2022-05-03 03:14:03.459407,4326,0.0426214499682056,231
2022-05-10 03:20:18.925396,4326,0.0847149756165848,231
2022-05-11 03:13:53.461831,4326,0.4353462782240997,231
2022-05-19 03:14:11.246989,4326,0.4804230874524854,231
2022-05-26 03:20:21.142529,4326,0.1840645739866106,231
2022-05-27 03:13:44.863668,4326,0.277059138173208,231
2022-06-03 03:19:57.305469,4326,0.8642075770870856,231
2022-06-04 03:14:16.962707,4326,0.8332950511608381,231
2022-06-11 03:20:33.246258,4326,0.7481541451377144,231
2022-06-12 03:13:49.222515,4326,0.3802032731196824,231
2022-06-19 03:20:07.242837,4326,0.8523220966879851,231
2022-06-20 03:14:27.212213,4326,0.7088445193581085,231
2022-06-28 03:14:07.550982,4326,0.5215238238757685,231
2022-07-05 03:20:16.997298,4326,0.7407942605398026,231
2022-07-13 03:20:38.965531,4326,0.098759095404689,231
2022-04-01 03:13:58.770662,4326,0.0392761379687791,232
2022-04-08 03:20:13.150736,4326,0.1969822780432539,232
2022-04-09 03:14:09.306474,4326,0.0579186069072565,232
2022-04-16 03:20:15.559889,4326,0.1714465945675088,232
2022-04-24 03:20:13.200949,4326,0.261501543432925,232
2022-04-25 03:13:59.967091,4326,0.2653885491817701,232
2022-05-02 03:20:09.465256,4326,0.4613947589636405,232
2022-05-03 03:14:03.459407,4326,0.2281341957772767,232
2022-05-10 03:20:18.925396,4326,0.817983427921603,232
2022-05-11 03:13:53.461831,4326,0.2088342421827526,232
2022-05-19 03:14:11.246989,4326,0.4927029456882587,232
2022-05-26 03:20:21.142529,4326,0.3137992179302539,232
2022-05-27 03:13:44.863668,4326,0.3109625843605797,232
2022-06-03 03:19:57.305469,4326,0.8843357301471075,232
2022-06-04 03:14:16.962707,4326,0.8588446503782637,232
2022-06-11 03:20:33.246258,4326,0.770470663455268,232
2022-06-12 03:13:49.222515,4326,0.7082446606521575,232
2022-06-19 03:20:07.242837,4326,0.058803512439877,232
2022-06-20 03:14:27.212213,4326,0.7628886903546627,232
2022-06-28 03:14:07.550982,4326,0.4246449877450262,232
2022-07-05 03:20:16.997298,4326,0.7592141467776489,232
2022-07-13 03:20:38.965531,4326,0.1346982773239305,232
2022-07-21 03:20:20.108984,4326,0.0251593129900517,232
2022-04-01 03:13:58.770662,4326,0.0419302350946569,233
2022-04-08 03:20:13.150736,4326,0.197870960790316,233
2022-04-09 03:14:09.306474,4326,0.2106906372277304,233
2022-04-16 03:20:15.559889,4326,0.3157334799891785,233
2022-04-24 03:20:13.200949,4326,0.4212726456038373,233
2022-04-25 03:13:59.967091,4326,0.4731583115676241,233
2022-05-02 03:20:09.465256,4326,0.4882461939987882,233
2022-05-03 03:14:03.459407,4326,0.4456902445386339,233
2022-05-10 03:20:18.925396,4326,0.0218326030025464,233
2022-05-11 03:13:53.461831,4326,0.585624916439308,233
2022-05-19 03:14:11.246989,4326,0.4126145630318568,233
2022-05-26 03:20:21.142529,4326,0.2199225739843853,233
2022-05-27 03:13:44.863668,4326,0.4420392718468994,233
2022-06-03 03:19:57.305469,4326,0.8858135613797378,233
2022-06-04 03:14:16.962707,4326,0.8499370526625312,233
2022-06-11 03:20:33.246258,4326,0.7725779129690319,233
2022-06-12 03:13:49.222515,4326,0.8542986534227163,233
2022-06-19 03:20:07.242837,4326,0.817191388863657,233
2022-06-20 03:14:27.212213,4326,0.7420343429749826,233
2022-06-28 03:14:07.550982,4326,0.4899922234995706,233
2022-07-05 03:20:16.997298,4326,0.662321849782189,233
2022-07-13 03:20:38.965531,4326,0.0920873128818115,233
2022-07-21 03:20:20.108984,4326,0.0173805639861906,233
2022-04-01 03:13:58.770662,4326,0.0407243747085038,234
2022-04-08 03:20:13.150736,4326,0.1438104070837785,234
2022-04-09 03:14:09.306474,4326,0.1596636307555662,234
2022-04-16 03:20:15.559889,4326,0.1231959867325649,234
2022-04-24 03:20:13.200949,4326,0.29544847989503,234
2022-04-25 03:13:59.967091,4326,0.3168349856051388,234
2022-05-02 03:20:09.465256,4326,0.4920513669915483,234
2022-05-03 03:14:03.459407,4326,0.4580831462652305,234
2022-05-10 03:20:18.925396,4326,0.6086258203962209,234
2022-05-11 03:13:53.461831,4326,0.6645894031582364,234
2022-05-19 03:14:11.246989,4326,0.2307745876664578,234
2022-05-26 03:20:21.142529,4326,0.2359821563484867,234
2022-05-27 03:13:44.863668,4326,0.4972814862672796,234
2022-06-03 03:19:57.305469,4326,0.8521306812105319,234
2022-06-04 03:14:16.962707,4326,0.8063209757072762,234
2022-06-11 03:20:33.246258,4326,0.7451124792604326,234
2022-06-12 03:13:49.222515,4326,0.5142772719717816,234
2022-06-19 03:20:07.242837,4326,0.5857311773353597,234
2022-06-20 03:14:27.212213,4326,0.7500951557477931,234
2022-06-28 03:14:07.550982,4326,0.5418524641853647,234
2022-07-05 03:20:16.997298,4326,0.1010565943354545,234
2022-07-13 03:20:38.965531,4326,0.0697450414604713,234
2022-07-21 03:20:20.108984,4326,0.0197954399778392,234
2022-04-01 03:13:58.770662,4326,0.0308807107114433,235
2022-04-08 03:20:13.150736,4326,0.2691473380024313,235
2022-04-09 03:14:09.306474,4326,0.271439594728336,235
2022-04-16 03:20:15.559889,4326,0.4177250662368222,235
2022-04-24 03:20:13.200949,4326,0.647666224883366,235
2022-04-25 03:13:59.967091,4326,0.2698533167822857,235
2022-05-02 03:20:09.465256,4326,0.4459477559167586,235
2022-05-03 03:14:03.459407,4326,0.3084297868578108,235
2022-05-10 03:20:18.925396,4326,0.5148596637803561,235
2022-05-11 03:13:53.461831,4326,0.839055641251644,235
2022-05-19 03:14:11.246989,4326,0.5810467857838602,235
2022-05-26 03:20:21.142529,4326,0.2642171962820859,235
2022-05-27 03:13:44.863668,4326,0.5110142547104154,235
2022-06-03 03:19:57.305469,4326,0.8712972878774842,235
2022-06-04 03:14:16.962707,4326,0.8387072369748111,235
2022-06-11 03:20:33.246258,4326,0.732821949685474,235
2022-06-12 03:13:49.222515,4326,0.7874279916279933,235
2022-06-19 03:20:07.242837,4326,0.7713328930555756,235
2022-06-20 03:14:27.212213,4326,0.6622032716953102,235
2022-06-28 03:14:07.550982,4326,0.1573134927573974,235
2022-07-05 03:20:16.997298,4326,0.0476555157997261,235
2022-07-13 03:20:38.965531,4326,0.0725435974645986,235
2022-07-21 03:20:20.108984,4326,0.0108375618959729,235
2022-04-01 03:13:58.770662,4326,0.0272255258913944,236
2022-04-08 03:20:13.150736,4326,0.2562154058614795,236
2022-04-09 03:14:09.306474,4326,0.2173566537434861,236
2022-04-16 03:20:15.559889,4326,0.2392539895493252,236
2022-04-24 03:20:13.200949,4326,0.6620799454565485,236
2022-04-25 03:13:59.967091,4326,0.4191904015797042,236
2022-05-02 03:20:09.465256,4326,0.5013298758620399,236
2022-05-03 03:14:03.459407,4326,0.4097506965950596,236
2022-05-10 03:20:18.925396,4326,0.8544317799379928,236
2022-05-11 03:13:53.461831,4326,0.8169870138799712,236
2022-05-19 03:14:11.246989,4326,0.5821240179716791,236
2022-05-26 03:20:21.142529,4326,0.2240252438839556,236
2022-05-27 03:13:44.863668,4326,0.6108540298041165,236
2022-06-03 03:19:57.305469,4326,0.8861693104539626,236
2022-06-04 03:14:16.962707,4326,0.8679647029306441,236
2022-06-11 03:20:33.246258,4326,0.7942518312933265,236
2022-06-12 03:13:49.222515,4326,0.5369869983158453,236
2022-06-19 03:20:07.242837,4326,0.6524075004220395,236
2022-06-20 03:14:27.212213,4326,0.7335681672100329,236
2022-06-28 03:14:07.550982,4326,0.4663852324185837,236
2022-07-05 03:20:16.997298,4326,0.0193194944570861,236
2022-07-13 03:20:38.965531,4326,0.0917044480125508,236
2022-07-21 03:20:20.108984,4326,0.0194719242075009,236
2022-04-01 03:13:58.770662,4326,0.0289163057122286,237
2022-04-08 03:20:13.150736,4326,0.2512839329417084,237
2022-04-09 03:14:09.306474,4326,0.2272433153891412,237
2022-04-16 03:20:15.559889,4326,0.6566721821484488,237
2022-04-24 03:20:13.200949,4326,0.6612525032583657,237
2022-04-25 03:13:59.967091,4326,0.686652336632151,237
2022-05-02 03:20:09.465256,4326,0.5020326467009342,237
2022-05-03 03:14:03.459407,4326,0.607359867012208,237
2022-05-10 03:20:18.925396,4326,0.8400727784131208,237
2022-05-11 03:13:53.461831,4326,0.2708030121085227,237
2022-05-19 03:14:11.246989,4326,0.6663446238498667,237
2022-05-26 03:20:21.142529,4326,0.2679902272437482,237
2022-05-27 03:13:44.863668,4326,0.7134762404253284,237
2022-06-03 03:19:57.305469,4326,0.8472333750475932,237
2022-06-04 03:14:16.962707,4326,0.5858664009501449,237
2022-06-11 03:20:33.246258,4326,0.7429042010529827,237
2022-06-12 03:13:49.222515,4326,0.7872218734588906,237
2022-06-19 03:20:07.242837,4326,0.7829392280169057,237
2022-06-20 03:14:27.212213,4326,0.6982606813275851,237
2022-06-28 03:14:07.550982,4326,0.2804465172870062,237
2022-07-05 03:20:16.997298,4326,0.4394635245669048,237
2022-07-13 03:20:38.965531,4326,0.0828390634416182,237
2022-07-21 03:20:20.108984,4326,0.0202411730655467,237
2022-04-01 03:13:58.770662,4326,0.0411441888786104,238
2022-04-08 03:20:13.150736,4326,0.2372015810090799,238
2022-04-09 03:14:09.306474,4326,0.148757331998059,238
2022-04-16 03:20:15.559889,4326,0.4258273843253098,238
2022-04-24 03:20:13.200949,4326,0.2082058729732943,238
2022-04-25 03:13:59.967091,4326,0.7514938995849845,238
2022-05-02 03:20:09.465256,4326,0.5487541841417115,238
2022-05-03 03:14:03.459407,4326,0.6731403003995025,238
2022-05-10 03:20:18.925396,4326,0.13245744345812,238
2022-05-11 03:13:53.461831,4326,0.4936685546966077,238
2022-05-19 03:14:11.246989,4326,0.3508375391425795,238
2022-05-26 03:20:21.142529,4326,0.4906217930890918,238
2022-05-27 03:13:44.863668,4326,0.2187979755220635,238
2022-06-03 03:19:57.305469,4326,0.8539653340239144,238
2022-06-04 03:14:16.962707,4326,0.8393741481537854,238
2022-06-11 03:20:33.246258,4326,0.6980767202537722,238
2022-06-12 03:13:49.222515,4326,0.7902600107919233,238
2022-06-19 03:20:07.242837,4326,-0.0057890755149504,238
2022-06-20 03:14:27.212213,4326,0.592549276208786,238
2022-06-28 03:14:07.550982,4326,0.5192674856209614,238
2022-07-05 03:20:16.997298,4326,0.3730517008823175,238
2022-07-13 03:20:38.965531,4326,0.1311411927805566,238
2022-07-21 03:20:20.108984,4326,0.030532382172057,238
2022-04-01 03:13:58.770662,4326,0.0447813771662524,239
2022-04-08 03:20:13.150736,4326,0.1766538074924527,239
2022-04-09 03:14:09.306474,4326,0.2170180355543472,239
2022-04-16 03:20:15.559889,4326,0.2488873981689401,239
2022-04-24 03:20:13.200949,4326,0.4141003187041011,239
2022-04-25 03:13:59.967091,4326,0.4857312535005014,239
2022-05-02 03:20:09.465256,4326,0.4910848354069428,239
2022-05-03 03:14:03.459407,4326,0.1293509349593304,239
2022-05-10 03:20:18.925396,4326,0.0552281038325666,239
2022-05-11 03:13:53.461831,4326,0.7690909391508784,239
2022-05-19 03:14:11.246989,4326,0.469222388126531,239
2022-05-26 03:20:21.142529,4326,0.2652452600849838,239
2022-05-27 03:13:44.863668,4326,0.5448748304288108,239
2022-06-03 03:19:57.305469,4326,0.8236694930472139,239
2022-06-04 03:14:16.962707,4326,0.7971278962216537,239
2022-06-11 03:20:33.246258,4326,0.7158433467905302,239
2022-06-12 03:13:49.222515,4326,0.7895585466925086,239
2022-06-19 03:20:07.242837,4326,0.7977367794074266,239
2022-06-20 03:14:27.212213,4326,0.7421114123263682,239
2022-06-28 03:14:07.550982,4326,0.1484351374397235,239
2022-07-05 03:20:16.997298,4326,0.3667914840541477,239
2022-07-13 03:20:38.965531,4326,0.0860901476844288,239
2022-07-21 03:20:20.108984,4326,0.0206283586797231,239
2022-04-01 03:13:58.770662,4326,0.0398978060088883,240
2022-04-08 03:20:13.150736,4326,0.1228103688214853,240
2022-04-09 03:14:09.306474,4326,0.100475797456524,240
2022-04-16 03:20:15.559889,4326,0.2720849165610822,240
2022-04-24 03:20:13.200949,4326,0.3320826787158629,240
2022-04-25 03:13:59.967091,4326,0.3126598960870302,240
2022-05-02 03:20:09.465256,4326,0.5145484482532758,240
2022-05-03 03:14:03.459407,4326,0.5634880293558009,240
2022-05-10 03:20:18.925396,4326,0.3249885523237215,240
2022-05-11 03:13:53.461831,4326,0.8275991233390763,240
2022-05-19 03:14:11.246989,4326,0.8304862046389927,240
2022-05-26 03:20:21.142529,4326,0.4420396814982144,240
2022-05-27 03:13:44.863668,4326,0.7440106661702216,240
2022-06-03 03:19:57.305469,4326,0.8796114467454533,240
2022-06-04 03:14:16.962707,4326,0.8419056801912261,240
2022-06-11 03:20:33.246258,4326,0.7605193384830449,240
2022-06-12 03:13:49.222515,4326,0.7348284967016167,240
2022-06-19 03:20:07.242837,4326,0.8324823999348758,240
2022-06-20 03:14:27.212213,4326,0.7749113837297451,240
2022-06-28 03:14:07.550982,4326,0.1062679238101543,240
2022-07-05 03:20:16.997298,4326,0.5637161299052712,240
2022-07-13 03:20:38.965531,4326,0.0867265427974478,240
2022-07-21 03:20:20.108984,4326,0.007673952449107,240
2022-04-01 03:13:58.770662,4326,0.0380719769687045,241
2022-04-08 03:20:13.150736,4326,0.1586857351514352,241
2022-04-09 03:14:09.306474,4326,0.1791546794455855,241
2022-04-16 03:20:15.559889,4326,0.1979438715720911,241
2022-04-24 03:20:13.200949,4326,0.0153976943072293,241
2022-04-25 03:13:59.967091,4326,0.3846293015291264,241
2022-05-02 03:20:09.465256,4326,0.5023431869060293,241
2022-05-03 03:14:03.459407,4326,0.6267568069068036,241
2022-05-10 03:20:18.925396,4326,0.7768114868759382,241
2022-05-11 03:13:53.461831,4326,0.7221838604726704,241
2022-05-19 03:14:11.246989,4326,0.7790332315321581,241
2022-05-26 03:20:21.142529,4326,0.4562236936027765,241
2022-05-27 03:13:44.863668,4326,0.6305501858547692,241
2022-06-03 03:19:57.305469,4326,0.8646032073739744,241
2022-06-04 03:14:16.962707,4326,0.8212248604519301,241
2022-06-11 03:20:33.246258,4326,0.765295550569463,241
2022-06-12 03:13:49.222515,4326,0.7065153483979739,241
2022-06-19 03:20:07.242837,4326,0.8147939820789739,241
2022-06-20 03:14:27.212213,4326,0.7618277306864744,241
2022-06-28 03:14:07.550982,4326,0.1467489286864116,241
2022-07-05 03:20:16.997298,4326,0.4598860441078717,241
2022-07-13 03:20:38.965531,4326,0.1105413099869981,241
2022-07-21 03:20:20.108984,4326,0.0150519697266387,241
2022-04-01 03:13:58.770662,4326,0.0406867717152685,242
2022-04-08 03:20:13.150736,4326,0.1078804029815401,242
2022-04-09 03:14:09.306474,4326,0.1599295823913536,242
2022-04-16 03:20:15.559889,4326,0.2431697217676515,242
2022-04-24 03:20:13.200949,4326,0.0166624864329768,242
2022-04-25 03:13:59.967091,4326,0.227080820637662,242
2022-05-02 03:20:09.465256,4326,0.4490852605010438,242
2022-05-03 03:14:03.459407,4326,0.538404954650346,242
2022-05-10 03:20:18.925396,4326,0.739417838499649,242
2022-05-11 03:13:53.461831,4326,0.6520905827073568,242
2022-05-19 03:14:11.246989,4326,0.6383206609527645,242
2022-05-26 03:20:21.142529,4326,0.3938448057968792,242
2022-05-27 03:13:44.863668,4326,0.6247469746307429,242
2022-06-03 03:19:57.305469,4326,0.8688807591909165,242
2022-06-04 03:14:16.962707,4326,0.8325547604581195,242
2022-06-11 03:20:33.246258,4326,0.7756525783908756,242
2022-06-12 03:13:49.222515,4326,0.7932524221730342,242
2022-06-19 03:20:07.242837,4326,0.864223263257382,242
2022-06-20 03:14:27.212213,4326,0.8155014378708234,242
2022-06-28 03:14:07.550982,4326,0.3204061377444789,242
2022-07-05 03:20:16.997298,4326,0.2359268421414085,242
2022-07-13 03:20:38.965531,4326,0.0861139311900733,242
2022-07-21 03:20:20.108984,4326,0.0209688606321457,242
2022-04-01 03:13:58.770662,4326,0.040697800121902,243
2022-04-08 03:20:13.150736,4326,0.1629956297297606,243
2022-04-09 03:14:09.306474,4326,0.1718258287888598,243
2022-04-16 03:20:15.559889,4326,0.1515460128018375,243
2022-04-24 03:20:13.200949,4326,0.0128153038507386,243
2022-04-25 03:13:59.967091,4326,0.2502594645690776,243
2022-05-02 03:20:09.465256,4326,0.380615185001716,243
2022-05-03 03:14:03.459407,4326,0.5731611114314318,243
2022-05-10 03:20:18.925396,4326,0.6369198319218342,243
2022-05-11 03:13:53.461831,4326,0.7010699638997479,243
2022-05-19 03:14:11.246989,4326,0.5802332119254288,243
2022-05-26 03:20:21.142529,4326,0.4360083154701057,243
2022-05-27 03:13:44.863668,4326,0.6390731286859663,243
2022-06-03 03:19:57.305469,4326,0.8733744652898936,243
2022-06-04 03:14:16.962707,4326,0.828613328172399,243
2022-06-11 03:20:33.246258,4326,0.7684270932403575,243
2022-06-12 03:13:49.222515,4326,0.7861033181111113,243
2022-06-19 03:20:07.242837,4326,0.8651957867969015,243
2022-06-20 03:14:27.212213,4326,0.8193031194206063,243
2022-06-28 03:14:07.550982,4326,0.1801527090818111,243
2022-07-05 03:20:16.997298,4326,0.2961646723761738,243
2022-07-13 03:20:38.965531,4326,0.093977021076092,243
2022-07-21 03:20:20.108984,4326,0.025302870400799,243
2022-04-01 03:13:58.770662,4326,0.037892227361054,244
2022-04-08 03:20:13.150736,4326,0.1897368628636698,244
2022-04-09 03:14:09.306474,4326,0.2465650973787052,244
2022-04-16 03:20:15.559889,4326,0.2420809340961357,244
2022-04-24 03:20:13.200949,4326,0.5035801266198926,244
2022-04-25 03:13:59.967091,4326,0.5154592141021,244
2022-05-02 03:20:09.465256,4326,0.5356821356175887,244
2022-05-03 03:14:03.459407,4326,0.6241155962822423,244
2022-05-10 03:20:18.925396,4326,0.8117153248917517,244
2022-05-11 03:13:53.461831,4326,0.8087599398060118,244
2022-05-19 03:14:11.246989,4326,0.8332971410091475,244
2022-05-26 03:20:21.142529,4326,0.3965725711742071,244
2022-05-27 03:13:44.863668,4326,0.5133036334563967,244
2022-06-03 03:19:57.305469,4326,0.8731350672182628,244
2022-06-04 03:14:16.962707,4326,0.8325563541565694,244
2022-06-11 03:20:33.246258,4326,0.7402459065867738,244
2022-06-12 03:13:49.222515,4326,0.7645143465602948,244
2022-06-19 03:20:07.242837,4326,0.799932662945348,244
2022-06-20 03:14:27.212213,4326,0.7459277516120337,244
2022-06-28 03:14:07.550982,4326,0.1667589136247055,244
2022-07-05 03:20:16.997298,4326,0.5300905051919282,244
2022-07-13 03:20:38.965531,4326,0.0698727085841253,244
2022-07-21 03:20:20.108984,4326,0.0183189609886357,244
2022-04-01 03:13:58.770662,4326,0.0365136975512369,245
2022-04-08 03:20:13.150736,4326,0.2426150800122546,245
2022-04-09 03:14:09.306474,4326,0.2322099873308624,245
2022-04-16 03:20:15.559889,4326,0.2646582703683598,245
2022-04-24 03:20:13.200949,4326,0.2809553345384425,245
2022-04-25 03:13:59.967091,4326,0.3606148319030894,245
2022-05-02 03:20:09.465256,4326,0.4835384319524418,245
2022-05-03 03:14:03.459407,4326,0.5806269132351806,245
2022-05-10 03:20:18.925396,4326,0.7050226144868351,245
2022-05-11 03:13:53.461831,4326,0.6935832778322655,245
2022-05-19 03:14:11.246989,4326,0.680100597092156,245
2022-05-26 03:20:21.142529,4326,0.3950492424349041,245
2022-05-27 03:13:44.863668,4326,0.6874381316907068,245
2022-06-03 03:19:57.305469,4326,0.8545708850613599,245
2022-06-04 03:14:16.962707,4326,0.7326503664300771,245
2022-06-11 03:20:33.246258,4326,0.7467415375258155,245
2022-06-12 03:13:49.222515,4326,0.5846120065723531,245
2022-06-19 03:20:07.242837,4326,0.8186462628224095,245
2022-06-20 03:14:27.212213,4326,0.7325069576055594,245
2022-06-28 03:14:07.550982,4326,0.1342993759907641,245
2022-07-05 03:20:16.997298,4326,0.6210288773008918,245
2022-07-13 03:20:38.965531,4326,0.073079144605222,245
2022-07-21 03:20:20.108984,4326,0.0172812348052589,245
2022-03-23 03:20:15.728245,4326,0.1150517326389127,246
2022-03-24 03:14:12.685366,4326,0.2133274063942554,246
2022-04-01 03:13:58.770662,4326,0.0338773626739226,246
2022-04-08 03:20:13.150736,4326,0.2032334854451157,246
2022-04-09 03:14:09.306474,4326,0.2138947695038941,246
2022-04-16 03:20:15.559889,4326,0.3480791719934362,246
2022-04-24 03:20:13.200949,4326,0.6635795102615861,246
2022-04-25 03:13:59.967091,4326,0.7004498764562466,246
2022-05-02 03:20:09.465256,4326,0.5489768600245283,246
2022-05-03 03:14:03.459407,4326,0.5034889008706489,246
2022-05-10 03:20:18.925396,4326,0.8305773963484628,246
2022-05-11 03:13:53.461831,4326,0.8337651684125014,246
2022-05-19 03:14:11.246989,4326,0.6812654855339371,246
2022-05-26 03:20:21.142529,4326,0.3640224693804504,246
2022-05-27 03:13:44.863668,4326,0.809587596670311,246
2022-06-03 03:19:57.305469,4326,0.7650775758402703,246
2022-06-04 03:14:16.962707,4326,0.8371976745751902,246
2022-06-11 03:20:33.246258,4326,0.7421499344338806,246
2022-06-12 03:13:49.222515,4326,0.7422982483023072,246
2022-06-19 03:20:07.242837,4326,0.2083765017329206,246
2022-06-20 03:14:27.212213,4326,0.723301654682926,246
2022-06-28 03:14:07.550982,4326,0.1688910315873876,246
2022-07-05 03:20:16.997298,4326,0.5708495733691717,246
2022-07-13 03:20:38.965531,4326,0.1065331372861289,246
2022-03-23 03:20:15.728245,4326,0.628898554993516,247
2022-03-24 03:14:12.685366,4326,0.6437303860700188,247
2022-04-01 03:13:58.770662,4326,0.0256579321239386,247
2022-04-08 03:20:13.150736,4326,0.0389079696489077,247
2022-04-09 03:14:09.306474,4326,0.2366052143855559,247
2022-04-16 03:20:15.559889,4326,0.0095825304103127,247
2022-04-24 03:20:13.200949,4326,0.1532808081103688,247
2022-04-25 03:13:59.967091,4326,0.1632701589725266,247
2022-05-02 03:20:09.465256,4326,0.3202684746328009,247
2022-05-03 03:14:03.459407,4326,0.4446930924114892,247
2022-05-10 03:20:18.925396,4326,0.135781135127947,247
2022-05-11 03:13:53.461831,4326,0.5083686533324844,247
2022-05-19 03:14:11.246989,4326,0.5438773360924779,247
2022-05-26 03:20:21.142529,4326,0.3290530154461123,247
2022-05-27 03:13:44.863668,4326,0.4440046003212073,247
2022-06-03 03:19:57.305469,4326,0.4062528604725926,247
2022-06-04 03:14:16.962707,4326,0.8075503510311541,247
2022-06-11 03:20:33.246258,4326,0.7335451756529742,247
2022-06-12 03:13:49.222515,4326,0.5842486873044553,247
2022-06-19 03:20:07.242837,4326,0.8410778173375955,247
2022-06-20 03:14:27.212213,4326,0.7610859650436284,247
2022-06-28 03:14:07.550982,4326,0.265613448299483,247
2022-07-05 03:20:16.997298,4326,0.4684800420901874,247
2022-07-13 03:20:38.965531,4326,0.0507538339725046,247
2022-03-23 03:20:15.728245,4326,0.0872148141502425,248
2022-03-24 03:14:12.685366,4326,0.2621759900925421,248
2022-04-01 03:13:58.770662,4326,0.0241620062151371,248
2022-04-08 03:20:13.150736,4326,0.0654452894389828,248
2022-04-09 03:14:09.306474,4326,0.1017689613325996,248
2022-04-16 03:20:15.559889,4326,0.261494655587267,248
2022-04-24 03:20:13.200949,4326,0.52706201484773,248
2022-04-25 03:13:59.967091,4326,0.5773350265621635,248
2022-05-02 03:20:09.465256,4326,0.4913534412408831,248
2022-05-03 03:14:03.459407,4326,0.290800109013139,248
2022-05-10 03:20:18.925396,4326,0.4742932067551291,248
2022-05-11 03:13:53.461831,4326,0.533659922607022,248
2022-05-19 03:14:11.246989,4326,0.560874934411213,248
2022-05-26 03:20:21.142529,4326,0.4079044030067514,248
2022-05-27 03:13:44.863668,4326,0.4668836391279664,248
2022-06-03 03:19:57.305469,4326,0.1459230152629706,248
2022-06-04 03:14:16.962707,4326,0.8149554979106473,248
2022-06-11 03:20:33.246258,4326,0.7636761029382871,248
2022-06-12 03:13:49.222515,4326,0.8101730008988619,248
2022-06-19 03:20:07.242837,4326,0.8445016893147226,248
2022-06-20 03:14:27.212213,4326,0.7480876569717627,248
2022-06-28 03:14:07.550982,4326,0.1873886149653296,248
