time,spatial_ref,values,indice
2022-06-11 03:20:09.338275,4326,0.6446765230883199,32
2022-06-11 03:20:33.246258,4326,0.6310840883687818,32
2022-06-19 03:19:43.334878,4326,0.28789007641371256,32
2022-06-19 03:20:07.242837,4326,0.2688980118403145,32
2022-06-28 03:14:07.550982,4326,-0.0007179630092528822,32
2022-07-05 03:19:53.089337,4326,0.553308355322099,32
2022-07-05 03:20:16.997298,4326,0.5308169453951028,32
2022-07-13 03:20:15.057547,4326,0.15938682269861515,32
2022-07-13 03:20:38.965531,4326,0.14828251395230027,32
2022-07-21 03:19:56.205261,4326,0.07254903879134487,32
2022-07-21 03:20:20.108984,4326,0.07314658258722789,32
2022-07-29 03:20:25.214161,4326,0.47814278079643097,32
2022-07-29 03:20:49.117908,4326,0.4628546927937281,32
2022-04-08 03:19:49.246987,4326,0.407242466276738,33
2022-04-08 03:20:13.150736,4326,0.40443539556902947,33
2022-04-16 03:19:51.651930,4326,0.38206822904575605,33
2022-04-16 03:20:15.559889,4326,0.37852989850289914,33
2022-04-24 03:19:49.284493,4326,0.3294212965135126,33
2022-04-24 03:20:13.200949,4326,0.3242370723980119,33
2022-05-02 03:19:45.561533,4326,0.21203332969469085,33
2022-05-02 03:20:09.465256,4326,0.20825316694607326,33
2022-05-10 03:19:55.021649,4326,0.15579637831928975,33
2022-05-10 03:20:18.925396,4326,0.1554009083687409,33
2022-05-26 03:19:57.234545,4326,0.5363542443079634,33
2022-05-26 03:20:21.142529,4326,0.5215981581093858,33
2022-06-03 03:19:33.393273,4326,-0.07627976042673201,33
2022-06-03 03:19:57.305469,4326,-0.02837634424130958,33
2022-06-11 03:20:09.338275,4326,0.6356032688971844,33
2022-06-11 03:20:33.246258,4326,0.6279238931693173,33
2022-06-19 03:19:43.334878,4326,0.32666826960726464,33
2022-06-19 03:20:07.242837,4326,0.3167156788130617,33
2022-07-05 03:19:53.089337,4326,0.5365976020138219,33
2022-07-05 03:20:16.997298,4326,0.5246406341317367,33
2022-07-13 03:20:15.057547,4326,0.14572884586410204,33
2022-07-13 03:20:38.965531,4326,0.13784868374782655,33
2022-07-21 03:19:56.205261,4326,0.06707135632870466,33
2022-07-21 03:20:20.108984,4326,0.0680040579503894,33
2022-07-29 03:20:25.214161,4326,0.4773461416723953,33
2022-07-29 03:20:49.117908,4326,0.46536459996940377,33
2022-04-16 03:19:51.651930,4326,0.46138733986203906,34
2022-04-16 03:20:15.559889,4326,0.46781943410615784,34
2022-04-24 03:19:49.284493,4326,0.27795848322635136,34
2022-04-24 03:20:13.200949,4326,0.27997029172504423,34
2022-04-25 03:13:59.967091,4326,-0.2705159066548074,34
2022-05-02 03:19:45.561533,4326,0.2932047412817492,34
2022-05-02 03:20:09.465256,4326,0.29304488835636494,34
2022-05-03 03:14:03.459407,4326,-2.4241971958708453,34
2022-05-10 03:19:55.021649,4326,0.29270877004268697,34
2022-05-10 03:20:18.925396,4326,0.29225782028373254,34
2022-05-11 03:13:53.461831,4326,-4.2056680619622435,34
2022-05-19 03:14:11.246989,4326,-0.6285887099039669,34
2022-05-26 03:19:57.234545,4326,0.4900847440797943,34
2022-05-26 03:20:21.142529,4326,0.4911940819526819,34
2022-05-27 03:13:44.863668,4326,0.4905154643645358,34
2022-06-03 03:19:33.393273,4326,-0.07123282866490684,34
2022-06-03 03:19:57.305469,4326,-0.019680580555376394,34
2022-06-04 03:14:16.962707,4326,-0.4605640974186786,34
2022-06-11 03:20:09.338275,4326,0.6037030906335715,34
2022-06-11 03:20:33.246258,4326,0.6043401886291029,34
2022-06-12 03:13:49.222515,4326,-0.22773823965165862,34
2022-06-19 03:19:43.334878,4326,0.2593390552189243,34
2022-06-19 03:20:07.242837,4326,0.26076397873240426,34
2022-06-20 03:14:27.212213,4326,-37.76191618764862,34
2022-06-28 03:14:07.550982,4326,0.7702905505266586,34
2022-07-05 03:19:53.089337,4326,0.568736156725766,34
2022-07-05 03:20:16.997298,4326,0.563565326637193,34
2022-07-13 03:20:15.057547,4326,0.2449541822807439,34
2022-07-13 03:20:38.965531,4326,0.245897337773955,34
2022-07-21 03:19:56.205261,4326,0.09478155378395482,34
2022-07-21 03:20:20.108984,4326,0.0962922678061276,34
2022-07-29 03:20:25.214161,4326,0.3868894065064623,34
2022-07-29 03:20:49.117908,4326,0.38735360427607124,34
2022-08-06 03:20:08.865204,4326,-0.011130468678707449,34
2022-08-06 03:20:32.777400,4326,-0.015070397143831264,34
2022-08-07 03:14:43.226918,4326,0.21186722015727172,34
2022-04-16 03:19:51.651930,4326,0.48128265960248157,35
2022-04-16 03:20:15.559889,4326,0.487957390852173,35
2022-04-24 03:19:49.284493,4326,0.30761759973134273,35
2022-04-24 03:20:13.200949,4326,0.30960824324262354,35
2022-04-25 03:13:59.967091,4326,-0.012084560483230592,35
2022-05-02 03:19:45.561533,4326,0.27790162774520344,35
2022-05-02 03:20:09.465256,4326,0.27796858797894797,35
2022-05-03 03:14:03.459407,4326,-0.0009454552801361968,35
2022-05-10 03:19:55.021649,4326,0.24098724998671356,35
2022-05-10 03:20:18.925396,4326,0.24007030160639167,35
2022-05-11 03:13:53.461831,4326,-0.057616363752103064,35
2022-05-19 03:14:11.246989,4326,-0.0069611527190406915,35
2022-05-26 03:19:57.234545,4326,0.4798424199556697,35
2022-05-26 03:20:21.142529,4326,0.4829937359765371,35
2022-05-27 03:13:44.863668,4326,-0.028765594322841214,35
2022-06-03 03:19:33.393273,4326,-0.07516495183017305,35
2022-06-03 03:19:57.305469,4326,-0.024369345692547388,35
2022-06-04 03:14:16.962707,4326,-0.005709512404901815,35
2022-06-11 03:20:09.338275,4326,0.5921975502152409,35
2022-06-11 03:20:33.246258,4326,0.5930392340908347,35
2022-06-19 03:19:43.334878,4326,0.26572898996042166,35
2022-06-19 03:20:07.242837,4326,0.2675589938125485,35
2022-06-20 03:14:27.212213,4326,-0.061422515506954746,35
2022-06-28 03:14:07.550982,4326,-0.6189657164927382,35
2022-07-05 03:19:53.089337,4326,0.5807654680249872,35
2022-07-05 03:20:16.997298,4326,0.5758229611537244,35
2022-07-13 03:20:15.057547,4326,0.2106568344146367,35
2022-07-13 03:20:38.965531,4326,0.21277188665094862,35
2022-07-21 03:19:56.205261,4326,0.09110257966937994,35
2022-07-21 03:20:20.108984,4326,0.09264548473708241,35
2022-07-29 03:20:25.214161,4326,0.44279975982721775,35
2022-07-29 03:20:49.117908,4326,0.4436628421268441,35
2022-08-06 03:20:08.865204,4326,-0.010641163562232313,35
2022-08-06 03:20:32.777400,4326,-0.01442195805615361,35
2022-08-07 03:14:43.226918,4326,-0.034792279300059445,35
2022-04-16 03:19:51.651930,4326,0.4788555166273243,36
2022-04-16 03:20:15.559889,4326,0.47508121473818454,36
2022-04-24 03:19:49.284493,4326,0.3033253099045172,36
2022-04-24 03:20:13.200949,4326,0.30082761433276395,36
2022-04-25 03:13:59.967091,4326,-0.0004990765506844464,36
2022-05-02 03:19:45.561533,4326,0.2636973979480467,36
2022-05-02 03:20:09.465256,4326,0.26246976694512625,36
2022-05-10 03:19:55.021649,4326,0.20811827375671416,36
2022-05-10 03:20:18.925396,4326,0.20821103895825957,36
2022-05-11 03:13:53.461831,4326,-0.0172119578419896,36
2022-05-26 03:19:57.234545,4326,0.5115001696957523,36
2022-05-26 03:20:21.142529,4326,0.5030407587512689,36
2022-05-27 03:13:44.863668,4326,-0.004552894148001707,36
2022-06-03 03:19:33.393273,4326,-0.07455820032399361,36
2022-06-03 03:19:57.305469,4326,-0.02405062189291718,36
2022-06-11 03:20:09.338275,4326,0.6240026108513828,36
2022-06-11 03:20:33.246258,4326,0.6201399504608565,36
2022-06-19 03:19:43.334878,4326,0.23283405508321028,36
2022-06-19 03:20:07.242837,4326,0.22769896380258842,36
2022-06-20 03:14:27.212213,4326,-0.02319722142785262,36
2022-06-28 03:14:07.550982,4326,-0.2913202342879299,36
2022-07-05 03:19:53.089337,4326,0.5964448322748501,36
2022-07-05 03:20:16.997298,4326,0.5861345501791299,36
2022-07-13 03:20:15.057547,4326,0.20947459619445205,36
2022-07-13 03:20:38.965531,4326,0.20282471547414865,36
2022-07-21 03:19:56.205261,4326,0.08340423438882467,36
2022-07-21 03:20:20.108984,4326,0.0837383415505552,36
2022-07-29 03:20:25.214161,4326,0.4648150560691012,36
2022-07-29 03:20:49.117908,4326,0.46137856653976056,36
2022-08-06 03:20:08.865204,4326,-0.010967931838266758,36
2022-08-06 03:20:32.777400,4326,-0.014753098621581853,36
2022-08-07 03:14:43.226918,4326,-0.012367925425356393,36
2022-04-16 03:19:51.651930,4326,0.48424485147644253,37
2022-04-16 03:20:15.559889,4326,0.4465434384535635,37
2022-04-24 03:19:49.284493,4326,0.312799610638664,37
2022-04-24 03:20:13.200949,4326,0.294702093943684,37
2022-05-02 03:19:45.561533,4326,0.26232890993324065,37
2022-05-02 03:20:09.465256,4326,0.2516203069130479,37
2022-05-10 03:19:55.021649,4326,0.18353238771835018,37
2022-05-10 03:20:18.925396,4326,0.1876803775166156,37
2022-05-11 03:13:53.461831,4326,-0.002615422921010066,37
2022-05-26 03:19:57.234545,4326,0.5500137622181541,37
2022-05-26 03:20:21.142529,4326,0.5105933270800822,37
2022-05-27 03:13:44.863668,4326,-2.7087020180189574e-05,37
2022-06-03 03:19:33.393273,4326,-0.07491868053656113,37
2022-06-03 03:19:57.305469,4326,-0.02455466295756406,37
2022-06-11 03:20:09.338275,4326,0.6597658205771181,37
2022-06-11 03:20:33.246258,4326,0.6333080877634871,37
2022-06-19 03:19:43.334878,4326,0.2387573829149523,37
2022-06-19 03:20:07.242837,4326,0.21805968592974687,37
2022-06-20 03:14:27.212213,4326,-0.005133136852258088,37
2022-06-28 03:14:07.550982,4326,-0.1451161844173295,37
2022-07-05 03:19:53.089337,4326,0.6196261346789355,37
2022-07-05 03:20:16.997298,4326,0.5852733844762035,37
2022-07-13 03:20:15.057547,4326,0.20489274813645889,37
2022-07-13 03:20:38.965531,4326,0.1852246842019059,37
2022-07-21 03:19:56.205261,4326,0.08037440525254305,37
2022-07-21 03:20:20.108984,4326,0.07857886427267946,37
2022-07-29 03:20:25.214161,4326,0.4909954102706719,37
2022-07-29 03:20:49.117908,4326,0.4700247335267335,37
2022-08-06 03:20:08.865204,4326,-0.011081700240312067,37
2022-08-06 03:20:32.777400,4326,-0.014760280447531714,37
2022-08-07 03:14:43.226918,4326,-0.00248541395136548,37
2022-04-16 03:19:51.651930,4326,0.5657496084714616,38
2022-04-16 03:20:15.559889,4326,0.45462224993746386,38
2022-04-24 03:19:49.284493,4326,0.3412348300261617,38
2022-04-24 03:20:13.200949,4326,0.29387889047050775,38
2022-04-25 03:13:59.967091,4326,-0.005537346117220411,38
2022-05-02 03:19:45.561533,4326,0.26153102998484634,38
2022-05-02 03:20:09.465256,4326,0.24069488509406636,38
2022-05-03 03:14:03.459407,4326,-0.0002863166980911066,38
2022-05-10 03:19:55.021649,4326,0.23476826960905967,38
2022-05-10 03:20:18.925396,4326,0.23129034376888474,38
2022-05-11 03:13:53.461831,4326,-0.03621117629289116,38
2022-05-19 03:14:11.246989,4326,-0.003924387563225613,38
2022-05-26 03:19:57.234545,4326,0.5964050740260805,38
2022-05-26 03:20:21.142529,4326,0.5036563896402926,38
2022-05-27 03:13:44.863668,4326,-0.011954420223393408,38
2022-06-03 03:19:33.393273,4326,-0.07506898850707293,38
2022-06-03 03:19:57.305469,4326,-0.022880064258260946,38
2022-06-04 03:14:16.962707,4326,-0.0024274763105654306,38
2022-06-11 03:20:09.338275,4326,0.7033062248691425,38
2022-06-11 03:20:33.246258,4326,0.629152603432273,38
2022-06-19 03:19:43.334878,4326,0.22544896814086782,38
2022-06-19 03:20:07.242837,4326,0.20217478281614276,38
2022-06-20 03:14:27.212213,4326,-0.05699931585528418,38
2022-06-28 03:14:07.550982,4326,-0.5549222640103582,38
2022-07-05 03:19:53.089337,4326,0.7042543823688636,38
2022-07-05 03:20:16.997298,4326,0.6082904365749509,38
2022-07-13 03:20:15.057547,4326,0.2416982544545323,38
2022-07-13 03:20:38.965531,4326,0.2073709513226963,38
2022-07-21 03:19:56.205261,4326,0.08793020856614712,38
2022-07-21 03:20:20.108984,4326,0.08291848818979948,38
2022-07-29 03:20:25.214161,4326,0.5134431112517932,38
2022-07-29 03:20:49.117908,4326,0.4613808727898388,38
2022-08-06 03:20:08.865204,4326,-0.011530456087701469,38
2022-08-06 03:20:32.777400,4326,-0.015009024093044391,38
2022-08-07 03:14:43.226918,4326,-0.027003047942860566,38
2022-04-16 03:19:51.651930,4326,0.691398211286051,39
2022-04-16 03:20:15.559889,4326,0.4436000873733859,39
2022-04-24 03:19:49.284493,4326,0.3843144390616888,39
2022-04-24 03:20:13.200949,4326,0.29373453059845606,39
2022-04-25 03:13:59.967091,4326,-0.05518683495092605,39
2022-05-02 03:19:45.561533,4326,0.27969803962743683,39
2022-05-02 03:20:09.465256,4326,0.2452798043296928,39
2022-05-03 03:14:03.459407,4326,-0.013902231550904583,39
2022-05-10 03:19:55.021649,4326,0.27915798390604596,39
2022-05-10 03:20:18.925396,4326,0.2590892110121007,39
2022-05-11 03:13:53.461831,4326,-0.18972037707100045,39
2022-05-19 03:14:11.246989,4326,-0.06389898168977805,39
2022-05-26 03:19:57.234545,4326,0.6775192102608675,39
2022-05-26 03:20:21.142529,4326,0.4958622194414453,39
2022-05-27 03:13:44.863668,4326,-0.15098879069777918,39
2022-06-03 03:19:33.393273,4326,-0.07549773553870273,39
2022-06-03 03:19:57.305469,4326,-0.020704235454937468,39
2022-06-04 03:14:16.962707,4326,-0.06495299930636846,39
2022-06-11 03:20:09.338275,4326,0.7921476260284829,39
2022-06-11 03:20:33.246258,4326,0.6294321255703652,39
2022-06-12 03:13:49.222515,4326,-0.020448162183688737,39
2022-06-19 03:19:43.334878,4326,0.24245179324871752,39
2022-06-19 03:20:07.242837,4326,0.23023575811308072,39
2022-06-20 03:14:27.212213,4326,-0.2635830916571598,39
2022-06-28 03:14:07.550982,4326,8.297109993346911,39
2022-07-05 03:19:53.089337,4326,0.822384688607295,39
2022-07-05 03:20:16.997298,4326,0.610507017836722,39
2022-07-13 03:20:15.057547,4326,0.28471117350953057,39
2022-07-13 03:20:38.965531,4326,0.23231205702373375,39
2022-07-21 03:19:56.205261,4326,0.09206810786085276,39
2022-07-21 03:20:20.108984,4326,0.08253428489065161,39
2022-07-29 03:20:25.214161,4326,0.5961429356698468,39
2022-07-29 03:20:49.117908,4326,0.4709570139022322,39
2022-08-06 03:20:08.865204,4326,-0.012075436672586648,39
2022-08-06 03:20:32.777400,4326,-0.015177371317803542,39
2022-08-07 03:14:43.226918,4326,-0.15317236126775008,39
2022-04-16 03:19:51.651930,4326,1.2231371823215818,40
2022-04-16 03:20:15.559889,4326,0.42491207927148733,40
2022-04-24 03:19:49.284493,4326,0.5323535802139849,40
2022-04-24 03:20:13.200949,4326,0.28104337081620406,40
2022-04-25 03:13:59.967091,4326,-0.014501510220441107,40
2022-05-02 03:19:45.561533,4326,0.3021485487176828,40
2022-05-02 03:20:09.465256,4326,0.2331437919882095,40
2022-05-03 03:14:03.459407,4326,-0.005179507056423453,40
2022-05-10 03:19:55.021649,4326,0.31019204639549564,40
2022-05-10 03:20:18.925396,4326,0.26799664907911186,40
2022-05-11 03:13:53.461831,4326,-0.07844749510518319,40
2022-05-19 03:14:11.246989,4326,-0.015460428393980583,40
2022-05-26 03:19:57.234545,4326,0.946270240822876,40
2022-05-26 03:20:21.142529,4326,0.4902014515253399,40
2022-05-27 03:13:44.863668,4326,-0.02643614994958914,40
2022-06-03 03:19:33.393273,4326,-0.07809678326969005,40
2022-06-03 03:19:57.305469,4326,-0.02043674321471537,40
2022-06-04 03:14:16.962707,4326,-0.014127591378857498,40
2022-06-11 03:20:09.338275,4326,1.0713122943533502,40
2022-06-11 03:20:33.246258,4326,0.6428603112125038,40
2022-06-12 03:13:49.222515,4326,-0.0003481982527618893,40
2022-06-19 03:19:43.334878,4326,0.22838772974681837,40
2022-06-19 03:20:07.242837,4326,0.2256213225602624,40
2022-06-20 03:14:27.212213,4326,-0.11298101140450144,40
2022-06-28 03:14:07.550982,4326,-1.1994939726957412,40
2022-07-05 03:19:53.089337,4326,1.0998331239156092,40
2022-07-05 03:20:16.997298,4326,0.6180926569304438,40
2022-07-13 03:20:15.057547,4326,0.31483557320800754,40
2022-07-13 03:20:38.965531,4326,0.21482113403003184,40
2022-07-21 03:19:56.205261,4326,0.10119791577532765,40
2022-07-21 03:20:20.108984,4326,0.07833144093348227,40
2022-07-29 03:20:25.214161,4326,0.8622418889246305,40
2022-07-29 03:20:49.117908,4326,0.4865578201404707,40
2022-08-06 03:20:08.865204,4326,-0.01263743557383496,40
2022-08-06 03:20:32.777400,4326,-0.014975714837296579,40
2022-08-07 03:14:43.226918,4326,-0.048055628346266276,40
2022-04-16 03:19:51.651930,4326,0.587683280474226,41
2022-04-16 03:20:15.559889,4326,0.42266572693710125,41
2022-04-24 03:19:49.284493,4326,0.36503493388443975,41
2022-04-24 03:20:13.200949,4326,0.28659548322147954,41
2022-05-02 03:19:45.561533,4326,0.2757270722250845,41
2022-05-02 03:20:09.465256,4326,0.23493545219732942,41
2022-05-10 03:19:55.021649,4326,0.19989543461012113,41
2022-05-10 03:20:18.925396,4326,0.20702866049320423,41
2022-05-11 03:13:53.461831,4326,-0.0003502730827518313,41
2022-05-26 03:19:57.234545,4326,0.6588423996734682,41
2022-05-26 03:20:21.142529,4326,0.5170682918583932,41
2022-06-03 03:19:33.393273,4326,-0.07631189464690781,41
2022-06-03 03:19:57.305469,4326,-0.024683171500674,41
2022-06-11 03:20:09.338275,4326,0.7690792327182199,41
2022-06-11 03:20:33.246258,4326,0.6455931842692522,41
2022-06-19 03:19:43.334878,4326,0.2570456560363451,41
2022-06-19 03:20:07.242837,4326,0.20644848516305978,41
2022-06-20 03:14:27.212213,4326,-0.0009723044846392628,41
2022-06-28 03:14:07.550982,4326,-0.0976591558630841,41
2022-07-05 03:19:53.089337,4326,0.766400300911031,41
2022-07-05 03:20:16.997298,4326,0.602434570364356,41
2022-07-13 03:20:15.057547,4326,0.20966812026267273,41
2022-07-13 03:20:38.965531,4326,0.16803924952337157,41
2022-07-21 03:19:56.205261,4326,0.08488637184885581,41
2022-07-21 03:20:20.108984,4326,0.07839741462993577,41
2022-07-29 03:20:25.214161,4326,0.5624206327650307,41
2022-07-29 03:20:49.117908,4326,0.4742377467638821,41
2022-08-06 03:20:08.865204,4326,-0.011447492581383613,41
2022-08-06 03:20:32.777400,4326,-0.014726893602035171,41
2022-08-07 03:14:43.226918,4326,-0.00041874146098189337,41
2022-04-08 03:19:49.246987,4326,0.39855499220987484,42
2022-04-08 03:20:13.150736,4326,0.33380569262137416,42
2022-04-16 03:19:51.651930,4326,0.44677795621508365,42
2022-04-16 03:20:15.559889,4326,0.3498955789431766,42
2022-04-24 03:19:49.284493,4326,0.4299189614585971,42
2022-04-24 03:20:13.200949,4326,0.3277500410672051,42
2022-05-02 03:19:45.561533,4326,0.20290716177595072,42
2022-05-02 03:20:09.465256,4326,0.1721311430407812,42
2022-05-10 03:19:55.021649,4326,0.20123234030999942,42
2022-05-10 03:20:18.925396,4326,0.1987420789342086,42
2022-05-26 03:19:57.234545,4326,0.6595212132189364,42
2022-05-26 03:20:21.142529,4326,0.5312300860801333,42
2022-06-03 03:19:33.393273,4326,-0.07684315356080111,42
2022-06-03 03:19:57.305469,4326,-0.028051920900249622,42
2022-06-11 03:20:09.338275,4326,0.7465975826247625,42
2022-06-11 03:20:33.246258,4326,0.6423604271073524,42
2022-06-19 03:19:43.334878,4326,0.346984739056989,42
2022-06-19 03:20:07.242837,4326,0.2686728354931243,42
2022-07-05 03:19:53.089337,4326,0.6469320962235172,42
2022-07-05 03:20:16.997298,4326,0.53906340231753,42
2022-07-13 03:20:15.057547,4326,0.1459726229275809,42
2022-07-13 03:20:38.965531,4326,0.112993381916338,42
2022-07-21 03:19:56.205261,4326,0.07008888689212206,42
2022-07-21 03:20:20.108984,4326,0.0663779095931769,42
2022-07-29 03:20:25.214161,4326,0.5301666494850648,42
2022-07-29 03:20:49.117908,4326,0.4307402569204537,42
2022-04-08 03:19:49.246987,4326,0.7584648777526778,43
2022-04-08 03:20:13.150736,4326,0.24861292603249852,43
2022-04-09 03:14:09.306474,4326,-0.015779529053650095,43
2022-04-16 03:19:51.651930,4326,-2.516334913362989,43
2022-04-16 03:20:15.559889,4326,0.3905260651382317,43
2022-04-24 03:19:49.284493,4326,2.2668681353748767,43
2022-04-24 03:20:13.200949,4326,0.25395231373339994,43
2022-04-25 03:13:59.967091,4326,-0.00866583674742463,43
2022-05-02 03:19:45.561533,4326,0.40991223174941216,43
2022-05-02 03:20:09.465256,4326,0.2328156867367178,43
2022-05-03 03:14:03.459407,4326,-0.002251124815250491,43
2022-05-10 03:19:55.021649,4326,0.528102938895377,43
2022-05-10 03:20:18.925396,4326,0.30121817987845806,43
2022-05-11 03:13:53.461831,4326,-0.0708039080942357,43
2022-05-19 03:14:11.246989,4326,-0.01223968997259431,43
2022-05-26 03:19:57.234545,4326,3.077441980838234,43
2022-05-26 03:20:21.142529,4326,0.4793620138747528,43
2022-05-27 03:13:44.863668,4326,-0.017494076327101815,43
2022-06-03 03:19:33.393273,4326,-0.08338611198933311,43
2022-06-03 03:19:57.305469,4326,-0.01891581638072352,43
2022-06-04 03:14:16.962707,4326,-0.009680615579668747,43
2022-06-11 03:20:09.338275,4326,2.679177571150574,43
2022-06-11 03:20:33.246258,4326,0.6646175939294409,43
2022-06-19 03:19:43.334878,4326,0.28764808154309174,43
2022-06-19 03:20:07.242837,4326,0.26968697191068547,43
2022-06-20 03:14:27.212213,4326,-0.10939082703224687,43
2022-06-28 03:14:07.550982,4326,-1.1128538755779958,43
2022-07-05 03:19:53.089337,4326,2.899624678517329,43
2022-07-05 03:20:16.997298,4326,0.640564187562107,43
2022-07-13 03:20:15.057547,4326,0.4146819890817022,43
2022-07-13 03:20:38.965531,4326,0.20958012168068046,43
2022-07-21 03:19:56.205261,4326,0.12301290514460039,43
2022-07-21 03:20:20.108984,4326,0.07225940665323227,43
2022-07-29 03:20:25.214161,4326,2.5269813182646024,43
2022-07-29 03:20:49.117908,4326,0.5030651376373926,43
2022-04-08 03:19:49.246987,4326,-1.4549235971176977,44
2022-04-08 03:20:13.150736,4326,0.24225699697876818,44
2022-04-16 03:19:51.651930,4326,-0.23560696122466943,44
2022-04-16 03:20:15.559889,4326,0.3002126323289263,44
2022-04-24 03:19:49.284493,4326,-0.18718476436191123,44
2022-04-24 03:20:13.200949,4326,0.3012387052906694,44
2022-05-02 03:19:45.561533,4326,1.151734712827967,44
2022-05-02 03:20:09.465256,4326,0.13245653119974363,44
2022-05-10 03:19:55.021649,4326,-0.44620448137916174,44
2022-05-10 03:20:18.925396,4326,0.4059730247802213,44
2022-05-26 03:19:57.234545,4326,-0.6683188207639392,44
2022-05-26 03:20:21.142529,4326,0.5185366575595741,44
2022-06-03 03:19:33.393273,4326,-0.11278569860346443,44
2022-06-03 03:19:57.305469,4326,-0.029240421458482928,44
2022-06-11 03:20:09.338275,4326,-1.3201183468012812,44
2022-06-11 03:20:33.246258,4326,0.6736637162408502,44
2022-06-19 03:19:43.334878,4326,0.9816511360475032,44
2022-06-19 03:20:07.242837,4326,0.2606114321657188,44
2022-07-05 03:19:53.089337,4326,-1.4517466896108764,44
2022-07-05 03:20:16.997298,4326,0.5840403707816476,44
2022-07-13 03:20:15.057547,4326,0.26411504821999104,44
2022-07-13 03:20:38.965531,4326,0.07295467574501101,44
2022-07-21 03:19:56.205261,4326,0.21305462776320455,44
2022-07-21 03:20:20.108984,4326,0.059431754607961074,44
2022-07-29 03:20:25.214161,4326,-0.7880397905621662,44
2022-07-29 03:20:49.117908,4326,0.42756393364682016,44
2022-04-08 03:19:49.246987,4326,0.7079542263352683,45
2022-04-08 03:20:13.150736,4326,0.30455576253245126,45
2022-04-16 03:19:51.651930,4326,2.174235877892778,45
2022-04-16 03:20:15.559889,4326,0.336326903467069,45
2022-04-24 03:19:49.284493,4326,-2.760295358966964,45
2022-04-24 03:20:13.200949,4326,0.36213465979651116,45
2022-05-02 03:19:45.561533,4326,0.08959283681052539,45
2022-05-02 03:20:09.465256,4326,0.05678304490846028,45
2022-05-10 03:19:55.021649,4326,0.976782429813454,45
2022-05-10 03:20:18.925396,4326,0.35099154103210356,45
2022-05-26 03:19:57.234545,4326,2.035254765298709,45
2022-05-26 03:20:21.142529,4326,0.5400511707570643,45
2022-06-03 03:19:33.393273,4326,-0.0852216028575858,45
2022-06-03 03:19:57.305469,4326,-0.03091102667008653,45
2022-06-11 03:20:09.338275,4326,1.8120499808358346,45
2022-06-11 03:20:33.246258,4326,0.6488660267311295,45
2022-06-19 03:19:43.334878,4326,0.6269807553141049,45
2022-06-19 03:20:07.242837,4326,0.2896277970346861,45
2022-07-05 03:19:53.089337,4326,0.9684926503319549,45
2022-07-05 03:20:16.997298,4326,0.483635946840218,45
2022-07-13 03:20:15.057547,4326,0.07552489889209156,45
2022-07-13 03:20:38.965531,4326,0.037250316313972465,45
2022-07-21 03:19:56.205261,4326,0.06653359012981412,45
2022-07-21 03:20:20.108984,4326,0.050746345318946895,45
2022-07-29 03:20:25.214161,4326,1.5996117289733953,45
2022-07-29 03:20:49.117908,4326,0.44805826782009456,45
2022-04-08 03:19:49.246987,4326,0.4670053874274912,46
2022-04-08 03:20:13.150736,4326,0.32305699968622087,46
2022-04-16 03:19:51.651930,4326,0.5843874934620948,46
2022-04-16 03:20:15.559889,4326,0.34270428806058717,46
2022-04-24 03:19:49.284493,4326,0.7900198881254838,46
2022-04-24 03:20:13.200949,4326,0.3560950283858991,46
2022-05-02 03:19:45.561533,4326,0.07879099729876586,46
2022-05-02 03:20:09.465256,4326,0.05954039963889139,46
2022-05-10 03:19:55.021649,4326,0.3642152131235339,46
2022-05-10 03:20:18.925396,4326,0.2811876315339365,46
2022-05-26 03:19:57.234545,4326,0.8481554206881043,46
2022-05-26 03:20:21.142529,4326,0.5288838093770619,46
2022-06-03 03:19:33.393273,4326,-0.07954702794724494,46
2022-06-03 03:19:57.305469,4326,-0.029103419807855,46
2022-06-11 03:20:09.338275,4326,0.9370079146562352,46
2022-06-11 03:20:33.246258,4326,0.637278587639062,46
2022-06-19 03:19:43.334878,4326,0.4997349986834811,46
2022-06-19 03:20:07.242837,4326,0.3393555453734019,46
2022-07-05 03:19:53.089337,4326,0.5934550434597335,46
2022-07-05 03:20:16.997298,4326,0.4496912700047966,46
2022-07-13 03:20:15.057547,4326,0.0844590768984989,46
2022-07-13 03:20:38.965531,4326,0.05185302402379117,46
2022-07-21 03:19:56.205261,4326,0.05215582349564258,46
2022-07-21 03:20:20.108984,4326,0.04751278497904161,46
2022-07-29 03:20:25.214161,4326,0.7453424087990277,46
2022-07-29 03:20:49.117908,4326,0.46533038969462737,46
2022-04-08 03:19:49.246987,4326,0.7634003793153556,47
2022-04-08 03:20:13.150736,4326,0.28622080166982394,47
2022-04-16 03:19:51.651930,4326,4.799452435034173,47
2022-04-16 03:20:15.559889,4326,0.32133737828032416,47
2022-04-24 03:19:49.284493,4326,-1.8699632487611608,47
2022-04-24 03:20:13.200949,4326,0.3584313039360856,47
2022-05-02 03:19:45.561533,4326,0.15698211072810767,47
2022-05-02 03:20:09.465256,4326,0.0901227912751696,47
2022-05-10 03:19:55.021649,4326,1.1871544241184846,47
2022-05-10 03:20:18.925396,4326,0.3890477296805399,47
2022-05-26 03:19:57.234545,4326,2.8416843162189758,47
2022-05-26 03:20:21.142529,4326,0.5439807930794903,47
2022-06-03 03:19:33.393273,4326,-0.08584497460526505,47
