time,spatial_ref,values,indice
2022-06-11 03:20:33.246258,4326,0.5797606751077943,45
2022-06-19 03:19:43.334878,4326,0.04449116284844567,45
2022-06-19 03:20:07.242837,4326,0.046981419096852495,45
2022-07-05 03:19:53.089337,4326,0.7337457860278845,45
2022-07-05 03:20:16.997298,4326,0.7295255369133593,45
2022-07-13 03:20:15.057547,4326,0.33102767405462974,45
2022-07-13 03:20:38.965531,4326,0.33405678216381207,45
2022-07-21 03:19:56.205261,4326,0.07784845935378115,45
2022-07-21 03:20:20.108984,4326,0.07932954498300397,45
2022-07-29 03:20:25.214161,4326,0.7297758487225515,45
2022-07-29 03:20:49.117908,4326,0.7280519777560647,45
2022-04-08 03:20:13.150736,4326,0.19840474298636998,46
2022-04-16 03:20:15.559889,4326,0.1880576798791818,46
2022-04-24 03:20:13.200949,4326,0.21574552296120514,46
2022-05-02 03:20:09.465256,4326,0.1632729667008959,46
2022-05-10 03:20:18.925396,4326,0.17850551994217992,46
2022-05-26 03:20:21.142529,4326,0.4871269234807827,46
2022-06-03 03:19:57.305469,4326,-0.021118662461417474,46
2022-06-11 03:20:33.246258,4326,0.7102587587697095,46
2022-06-19 03:20:07.242837,4326,0.8597407369533643,46
2022-07-05 03:20:16.997298,4326,0.7674652661345815,46
2022-07-13 03:20:38.965531,4326,0.06948974353151412,46
2022-07-21 03:20:20.108984,4326,0.018999912049192463,46
2022-07-29 03:20:49.117908,4326,0.2994591279264806,46
2022-04-08 03:20:13.150736,4326,0.11934730360288855,47
2022-04-09 03:14:09.306474,4326,0.08236323718776893,47
2022-04-16 03:20:15.559889,4326,0.05341433865768988,47
2022-04-24 03:20:13.200949,4326,0.09449706311979995,47
2022-04-25 03:13:59.967091,4326,0.24541502602996754,47
2022-05-02 03:20:09.465256,4326,0.48576679123324035,47
2022-05-03 03:14:03.459407,4326,0.6075699649116845,47
2022-05-10 03:20:18.925396,4326,0.7920359924969715,47
2022-05-11 03:13:53.461831,4326,0.7694611385564905,47
2022-05-19 03:14:11.246989,4326,0.8047866856738227,47
2022-05-26 03:20:21.142529,4326,0.49383429018950065,47
2022-05-27 03:13:44.863668,4326,0.5356911743955781,47
2022-06-03 03:19:57.305469,4326,0.022224607968783554,47
2022-06-04 03:14:16.962707,4326,0.8405026859763294,47
2022-06-11 03:20:33.246258,4326,0.7638245449782891,47
2022-06-12 03:13:49.222515,4326,0.7787161175425642,47
2022-06-19 03:20:07.242837,4326,0.29060211054100804,47
2022-06-20 03:14:27.212213,4326,0.6971274451024919,47
2022-06-28 03:14:07.550982,4326,0.1300120736778062,47
2022-07-05 03:20:16.997298,4326,0.054598457129528086,47
2022-07-13 03:20:38.965531,4326,0.05935963632599518,47
2022-07-21 03:20:20.108984,4326,0.014726924926041619,47
2022-07-29 03:20:49.117908,4326,0.07220372611953246,47
2022-04-08 03:20:13.150736,4326,0.17234361670690435,48
2022-04-16 03:20:15.559889,4326,0.041003565668609535,48
2022-04-24 03:20:13.200949,4326,0.6014657810284351,48
2022-05-02 03:20:09.465256,4326,0.3554360301564083,48
2022-05-10 03:20:18.925396,4326,0.7623951843674773,48
2022-05-26 03:20:21.142529,4326,0.4308018439156109,48
2022-06-03 03:19:57.305469,4326,-0.005963395515954501,48
2022-06-11 03:20:33.246258,4326,0.7326903167435248,48
2022-06-19 03:20:07.242837,4326,0.6136066922017172,48
2022-07-05 03:20:16.997298,4326,0.7288218236925116,48
2022-07-13 03:20:38.965531,4326,0.018680752529486942,48
2022-07-21 03:20:20.108984,4326,0.021597824058106084,48
2022-07-29 03:20:49.117908,4326,0.040709143213936726,48
2022-04-08 03:20:13.150736,4326,0.27872418334149884,49
2022-04-16 03:20:15.559889,4326,0.5645823303481557,49
2022-04-24 03:20:13.200949,4326,0.16747527186129824,49
2022-05-02 03:20:09.465256,4326,0.07945750005703749,49
2022-05-10 03:20:18.925396,4326,0.8289175141356815,49
2022-05-26 03:20:21.142529,4326,0.5922946600138481,49
2022-06-03 03:19:57.305469,4326,-0.04572565787126735,49
2022-06-11 03:20:33.246258,4326,0.7021928007962396,49
2022-06-19 03:20:07.242837,4326,0.41919273344732305,49
2022-07-05 03:20:16.997298,4326,0.5718352626915069,49
2022-07-13 03:20:38.965531,4326,0.043464082427157,49
2022-07-21 03:20:20.108984,4326,0.06141770722935531,49
2022-07-29 03:20:49.117908,4326,0.21736001945183092,49
2022-04-08 03:20:13.150736,4326,0.02746437864864743,50
2022-04-09 03:14:09.306474,4326,0.10581993172545034,50
2022-04-16 03:20:15.559889,4326,0.17192106073391958,50
2022-04-24 03:20:13.200949,4326,0.16474614663099416,50
2022-04-25 03:13:59.967091,4326,0.03630728823201439,50
2022-05-02 03:20:09.465256,4326,0.30683933967692895,50
2022-05-03 03:14:03.459407,4326,0.10904878723324278,50
2022-05-10 03:20:18.925396,4326,0.03999558125501856,50
2022-05-11 03:13:53.461831,4326,0.4938617354230165,50
2022-05-19 03:14:11.246989,4326,0.4522519793468552,50
2022-05-26 03:20:21.142529,4326,0.5452443133129146,50
2022-05-27 03:13:44.863668,4326,0.03628527066624639,50
2022-06-03 03:19:57.305469,4326,-0.006666353492693014,50
2022-06-04 03:14:16.962707,4326,0.8340213518314324,50
2022-06-11 03:20:33.246258,4326,0.7493302113562572,50
2022-06-12 03:13:49.222515,4326,0.8181024606164827,50
2022-06-19 03:20:07.242837,4326,0.833085652185682,50
2022-06-20 03:14:27.212213,4326,0.7441439100752505,50
2022-06-28 03:14:07.550982,4326,0.6392038422438621,50
2022-07-05 03:20:16.997298,4326,0.8308431115048036,50
2022-07-13 03:20:38.965531,4326,0.35467004797466856,50
2022-07-21 03:20:20.108984,4326,0.05471205939667899,50
2022-07-29 03:20:49.117908,4326,0.6375079247890663,50
2022-04-09 03:14:09.306474,4326,0.09983343301909645,51
2022-04-25 03:13:59.967091,4326,0.562639869579484,51
2022-05-03 03:14:03.459407,4326,0.6635053966990883,51
2022-05-11 03:13:53.461831,4326,0.6122342865308689,51
2022-05-19 03:14:11.246989,4326,0.3302059072778441,51
2022-05-27 03:13:44.863668,4326,0.5825144208001825,51
2022-06-04 03:14:16.962707,4326,0.8066970760667472,51
2022-06-12 03:13:49.222515,4326,0.6842514690840537,51
2022-06-20 03:14:27.212213,4326,0.42496738853844407,51
2022-06-28 03:14:07.550982,4326,0.20376063706459552,51
2022-04-08 03:20:13.150736,4326,0.20330537635325585,52
2022-04-09 03:14:09.306474,4326,0.3030830828963108,52
2022-04-16 03:20:15.559889,4326,0.06937863382294783,52
2022-04-24 03:20:13.200949,4326,0.47965379395278723,52
2022-04-25 03:13:59.967091,4326,0.521450662978052,52
2022-05-02 03:20:09.465256,4326,0.5594931654186801,52
2022-05-03 03:14:03.459407,4326,0.6634812295087514,52
2022-05-10 03:20:18.925396,4326,0.49815095918321417,52
2022-05-11 03:13:53.461831,4326,0.8059429008188927,52
2022-05-19 03:14:11.246989,4326,0.6242996919471314,52
2022-05-26 03:20:21.142529,4326,0.32592932036709765,52
2022-05-27 03:13:44.863668,4326,0.4125872912973712,52
2022-06-03 03:19:57.305469,4326,0.3390766652858468,52
2022-06-04 03:14:16.962707,4326,0.6429853265237129,52
2022-06-11 03:20:33.246258,4326,0.7800684885327495,52
2022-06-12 03:13:49.222515,4326,0.8277209559728806,52
2022-06-19 03:20:07.242837,4326,0.8481376228804276,52
2022-06-20 03:14:27.212213,4326,0.6575666136582479,52
2022-06-28 03:14:07.550982,4326,0.09762869085390227,52
2022-07-05 03:20:16.997298,4326,0.6993647295857781,52
2022-07-13 03:20:38.965531,4326,0.07094393007682158,52
2022-07-21 03:20:20.108984,4326,0.014421581499245875,52
2022-07-29 03:20:49.117908,4326,0.12534818533269806,52
2022-04-08 03:20:13.150736,4326,0.2803155877777566,53
2022-04-09 03:14:09.306474,4326,0.1448831291792414,53
2022-04-16 03:20:15.559889,4326,0.4743265143856274,53
2022-04-24 03:20:13.200949,4326,0.7357446742196389,53
2022-04-25 03:13:59.967091,4326,0.7576387522482201,53
2022-05-02 03:20:09.465256,4326,0.47892765090065637,53
2022-05-03 03:14:03.459407,4326,0.44276874094255136,53
2022-05-10 03:20:18.925396,4326,0.36640289802944265,53
2022-05-11 03:13:53.461831,4326,0.7558313594137103,53
2022-05-19 03:14:11.246989,4326,0.18456989467086346,53
2022-05-26 03:20:21.142529,4326,0.22817861587910077,53
2022-05-27 03:13:44.863668,4326,0.35247352883969396,53
2022-06-03 03:19:57.305469,4326,0.8366300109547089,53
2022-06-04 03:14:16.962707,4326,0.8380696981617843,53
2022-06-11 03:20:33.246258,4326,0.70584667030023,53
2022-06-12 03:13:49.222515,4326,0.7751537364653196,53
2022-06-19 03:20:07.242837,4326,0.2592100999166253,53
2022-06-20 03:14:27.212213,4326,0.6774949061053127,53
2022-06-28 03:14:07.550982,4326,0.48661391181112135,53
2022-07-05 03:20:16.997298,4326,0.038413623763808906,53
2022-07-13 03:20:38.965531,4326,0.06956503863031048,53
2022-07-21 03:20:20.108984,4326,0.020087427325469236,53
2022-07-29 03:20:49.117908,4326,0.22014486121480162,53
2022-04-08 03:20:13.150736,4326,0.23180230208626415,54
2022-04-09 03:14:09.306474,4326,0.11130974860504156,54
2022-04-16 03:20:15.559889,4326,-0.005426950936121761,54
2022-04-24 03:20:13.200949,4326,0.4235485077263071,54
2022-04-25 03:13:59.967091,4326,0.41469030093028053,54
2022-05-02 03:20:09.465256,4326,0.49113021276886804,54
2022-05-03 03:14:03.459407,4326,0.5771328298933023,54
2022-05-10 03:20:18.925396,4326,0.693479295782662,54
2022-05-11 03:13:53.461831,4326,0.6774791167236064,54
2022-05-19 03:14:11.246989,4326,0.3923522477709349,54
2022-05-26 03:20:21.142529,4326,0.4072499242006542,54
2022-05-27 03:13:44.863668,4326,0.5253737711132572,54
2022-06-03 03:19:57.305469,4326,0.09789330729755043,54
2022-06-04 03:14:16.962707,4326,0.8226751791157306,54
2022-06-11 03:20:33.246258,4326,0.7222598772004709,54
2022-06-12 03:13:49.222515,4326,0.7880644585902953,54
2022-06-19 03:20:07.242837,4326,0.1603665970590542,54
2022-06-20 03:14:27.212213,4326,0.5570041817155004,54
2022-06-28 03:14:07.550982,4326,0.5992219926767842,54
2022-07-05 03:20:16.997298,4326,0.12177890229216692,54
2022-07-13 03:20:38.965531,4326,0.21599155358641003,54
2022-07-21 03:20:20.108984,4326,0.04538690995667497,54
2022-07-29 03:20:49.117908,4326,0.10474978121361635,54
2022-04-01 03:13:58.770662,4326,0.02416200621513715,55
2022-04-08 03:20:13.150736,4326,0.0654452894389828,55
2022-04-09 03:14:09.306474,4326,0.10176896133259968,55
2022-04-16 03:20:15.559889,4326,0.26149465558726703,55
2022-04-24 03:20:13.200949,4326,0.52706201484773,55
2022-04-25 03:13:59.967091,4326,0.5773350265621635,55
2022-05-02 03:20:09.465256,4326,0.4913534412408831,55
2022-05-03 03:14:03.459407,4326,0.290800109013139,55
2022-05-10 03:20:18.925396,4326,0.4742932067551291,55
2022-05-11 03:13:53.461831,4326,0.533659922607022,55
2022-05-19 03:14:11.246989,4326,0.560874934411213,55
2022-05-26 03:20:21.142529,4326,0.40790440300675146,55
2022-05-27 03:13:44.863668,4326,0.46688363912796643,55
2022-06-03 03:19:57.305469,4326,0.14592301526297063,55
2022-06-04 03:14:16.962707,4326,0.8149554979106473,55
2022-06-11 03:20:33.246258,4326,0.7636761029382871,55
2022-06-12 03:13:49.222515,4326,0.8101730008988619,55
2022-06-19 03:20:07.242837,4326,0.8445016893147226,55
2022-06-20 03:14:27.212213,4326,0.7480876569717627,55
2022-06-28 03:14:07.550982,4326,0.18738861496532963,55
2022-07-05 03:20:16.997298,4326,0.38126248861459844,55
2022-07-13 03:20:38.965531,4326,0.04236713542640334,55
2022-07-21 03:20:20.108984,4326,0.054208432313991306,55
2022-04-01 03:13:58.770662,4326,0.029667738624449064,56
2022-04-08 03:20:13.150736,4326,0.40700707135641484,56
2022-04-09 03:14:09.306474,4326,0.13911879290553167,56
2022-04-16 03:20:15.559889,4326,0.20529468195745648,56
2022-04-24 03:20:13.200949,4326,0.17148617089607143,56
2022-04-25 03:13:59.967091,4326,0.321411933069556,56
2022-05-02 03:20:09.465256,4326,0.03085868628440224,56
2022-05-03 03:14:03.459407,4326,0.12939333562604316,56
2022-05-10 03:20:18.925396,4326,0.7621976141222453,56
2022-05-11 03:13:53.461831,4326,0.5519093968934711,56
2022-05-19 03:14:11.246989,4326,0.5919848862644621,56
2022-05-26 03:20:21.142529,4326,0.5035882641404609,56
2022-05-27 03:13:44.863668,4326,0.4341669514855529,56
2022-06-03 03:19:57.305469,4326,-0.021384236638690712,56
2022-06-04 03:14:16.962707,4326,0.8420111879150978,56
2022-06-11 03:20:33.246258,4326,0.7412832813808431,56
2022-06-12 03:13:49.222515,4326,0.6101324736105481,56
2022-06-19 03:20:07.242837,4326,0.8280394123720225,56
2022-06-20 03:14:27.212213,4326,0.7259333544241043,56
2022-06-28 03:14:07.550982,4326,0.21458349325341997,56
2022-07-05 03:20:16.997298,4326,0.2200780261939661,56
2022-07-13 03:20:38.965531,4326,0.05158551738759766,56
2022-07-21 03:20:20.108984,4326,0.08322007720342771,56
2022-04-01 03:13:58.770662,4326,0.04072437470850385,57
2022-04-08 03:20:13.150736,4326,0.1438104070837785,57
2022-04-09 03:14:09.306474,4326,0.15966363075556625,57
2022-04-16 03:20:15.559889,4326,0.1231959867325649,57
2022-04-24 03:20:13.200949,4326,0.29544847989503,57
2022-04-25 03:13:59.967091,4326,0.31683498560513884,57
2022-05-02 03:20:09.465256,4326,0.4920513669915483,57
2022-05-03 03:14:03.459407,4326,0.4580831462652305,57
2022-05-10 03:20:18.925396,4326,0.6086258203962209,57
2022-05-11 03:13:53.461831,4326,0.6645894031582364,57
2022-05-19 03:14:11.246989,4326,0.23077458766645784,57
2022-05-26 03:20:21.142529,4326,0.23598215634848677,57
2022-05-27 03:13:44.863668,4326,0.4972814862672796,57
2022-06-03 03:19:57.305469,4326,0.8521306812105319,57
2022-06-04 03:14:16.962707,4326,0.8063209757072762,57
2022-06-11 03:20:33.246258,4326,0.7451124792604326,57
2022-06-12 03:13:49.222515,4326,0.5142772719717816,57
2022-06-19 03:20:07.242837,4326,0.5857311773353597,57
2022-06-20 03:14:27.212213,4326,0.7500951557477931,57
2022-06-28 03:14:07.550982,4326,0.5418524641853647,57
2022-07-05 03:20:16.997298,4326,0.1010565943354545,57
2022-07-13 03:20:38.965531,4326,0.06974504146047132,57
2022-07-21 03:20:20.108984,4326,0.019795439977839273,57
2022-04-01 03:13:58.770662,4326,0.03126043838420301,58
2022-04-08 03:20:13.150736,4326,0.3018597880269712,58
2022-04-09 03:14:09.306474,4326,0.2772321379789063,58
2022-04-16 03:20:15.559889,4326,0.047218646768319064,58
2022-04-24 03:20:13.200949,4326,0.1582602685626871,58
2022-04-25 03:13:59.967091,4326,0.2830382454897577,58
2022-05-02 03:20:09.465256,4326,0.2686774346185581,58
2022-05-03 03:14:03.459407,4326,0.1654375865788096,58
2022-05-10 03:20:18.925396,4326,0.513182346430638,58
2022-05-11 03:13:53.461831,4326,0.48470813720792577,58
2022-05-19 03:14:11.246989,4326,0.6427341363292856,58
2022-05-26 03:20:21.142529,4326,0.4186388297632901,58
2022-05-27 03:13:44.863668,4326,0.16214266425409735,58
2022-06-03 03:19:57.305469,4326,0.24126098744977703,58
2022-06-04 03:14:16.962707,4326,0.6056548286183561,58
2022-06-11 03:20:33.246258,4326,0.7592111067523692,58
2022-06-12 03:13:49.222515,4326,0.8155501884874963,58
2022-06-19 03:20:07.242837,4326,0.4393028072196121,58
2022-06-20 03:14:27.212213,4326,0.8277543160655891,58
2022-06-28 03:14:07.550982,4326,0.29542030045638434,58
2022-07-05 03:20:16.997298,4326,0.3365639253307955,58
2022-07-13 03:20:38.965531,4326,0.06807577849549754,58
2022-07-21 03:20:20.108984,4326,0.05835192394736701,58
2022-04-08 03:20:13.150736,4326,0.0021028841053256425,59
2022-04-09 03:14:09.306474,4326,0.3031779261738414,59
2022-04-16 03:20:15.559889,4326,0.21419560866159898,59
2022-04-24 03:20:13.200949,4326,0.2604840803608171,59
2022-04-25 03:13:59.967091,4326,0.3377633145464246,59
2022-05-02 03:20:09.465256,4326,0.33396525902291246,59
2022-05-03 03:14:03.459407,4326,0.07563716393948934,59
2022-05-10 03:20:18.925396,4326,0.7778367308910531,59
2022-05-11 03:13:53.461831,4326,0.6880917361501147,59
2022-05-19 03:14:11.246989,4326,0.4789796081660354,59
2022-05-26 03:20:21.142529,4326,0.41369338836509134,59
2022-05-27 03:13:44.863668,4326,0.23382914208194308,59
2022-06-03 03:19:57.305469,4326,0.7397414404812724,59
2022-06-04 03:14:16.962707,4326,0.7542090792500284,59
2022-06-11 03:20:33.246258,4326,0.6769492110914879,59
2022-06-12 03:13:49.222515,4326,0.7648086152190089,59
2022-06-19 03:20:07.242837,4326,0.5923622348429993,59
2022-06-20 03:14:27.212213,4326,0.592796519804019,59
2022-06-28 03:14:07.550982,4326,0.4943599023651862,59
2022-07-05 03:20:16.997298,4326,0.3122085495887955,59
2022-07-13 03:20:38.965531,4326,0.27464968691600405,59
2022-07-21 03:20:20.108984,4326,0.03183047537626956,59
2022-04-08 03:20:13.150736,4326,0.22619883146196343,60
2022-04-16 03:20:15.559889,4326,0.27580699930751307,60
2022-04-24 03:20:13.200949,4326,0.5778530869462157,60
2022-05-02 03:20:09.465256,4326,0.13249689912222065,60
2022-05-10 03:20:18.925396,4326,0.802023189030179,60
2022-05-26 03:20:21.142529,4326,0.4812781156906509,60
2022-06-03 03:19:57.305469,4326,-0.02391785915460079,60
2022-06-11 03:20:33.246258,4326,0.7255991040395569,60
2022-06-19 03:20:07.242837,4326,0.04906256306509322,60
2022-07-05 03:20:16.997298,4326,0.6652429993031977,60
2022-07-13 03:20:38.965531,4326,0.040392760281291955,60
2022-07-21 03:20:20.108984,4326,0.03566681253760733,60
2022-04-01 03:13:58.770662,4326,0.02509788802446404,61
2022-04-08 03:20:13.150736,4326,0.27631906298650344,61
2022-04-09 03:14:09.306474,4326,0.24254406633946468,61
2022-04-16 03:20:15.559889,4326,0.014462036629599153,61
2022-04-24 03:20:13.200949,4326,0.22476569810583663,61
2022-04-25 03:13:59.967091,4326,0.24865959952885752,61
2022-05-02 03:20:09.465256,4326,0.05535177461745593,61
2022-05-03 03:14:03.459407,4326,0.08672738664293213,61
2022-05-10 03:20:18.925396,4326,0.6767010944685973,61
2022-05-11 03:13:53.461831,4326,0.5881592005993095,61
2022-05-19 03:14:11.246989,4326,0.6709184029106665,61
2022-05-26 03:20:21.142529,4326,0.47274395208512265,61
2022-05-27 03:13:44.863668,4326,0.3942107305415671,61
2022-06-03 03:19:57.305469,4326,-0.023614716004673166,61
2022-06-04 03:14:16.962707,4326,0.8328617913561681,61
2022-06-11 03:20:33.246258,4326,0.7549387074892021,61
2022-06-12 03:13:49.222515,4326,0.33621414174578407,61
2022-06-19 03:20:07.242837,4326,0.8688988783758735,61
2022-06-20 03:14:27.212213,4326,0.8467255663973309,61
2022-06-28 03:14:07.550982,4326,0.15835618701680684,61
2022-07-05 03:20:16.997298,4326,0.08736218041681156,61
2022-07-13 03:20:38.965531,4326,0.08069212863666146,61
2022-07-21 03:20:20.108984,4326,0.11180257939783043,61
2022-04-01 03:13:58.770662,4326,0.024999696099729227,62
2022-04-08 03:20:13.150736,4326,0.1379611756007281,62
2022-04-09 03:14:09.306474,4326,0.20128440264414113,62
2022-04-16 03:20:15.559889,4326,0.0001474650324876294,62
2022-04-24 03:20:13.200949,4326,0.7893772430235326,62
2022-04-25 03:13:59.967091,4326,0.5244671135168916,62
2022-05-02 03:20:09.465256,4326,0.4796554378409566,62
2022-05-03 03:14:03.459407,4326,0.6694396098090309,62
2022-05-10 03:20:18.925396,4326,0.7703614707534353,62
2022-05-11 03:13:53.461831,4326,0.5510065178286544,62
2022-05-19 03:14:11.246989,4326,0.5860534266364233,62
2022-05-26 03:20:21.142529,4326,0.3600131383986567,62
2022-05-27 03:13:44.863668,4326,0.20766942901343338,62
2022-06-03 03:19:57.305469,4326,0.3279327642369927,62
2022-06-04 03:14:16.962707,4326,0.8491962888665257,62
2022-06-11 03:20:33.246258,4326,0.7497320156034627,62
2022-06-12 03:13:49.222515,4326,0.49367233137475713,62
2022-06-19 03:20:07.242837,4326,0.8154597217502965,62
2022-06-20 03:14:27.212213,4326,0.684290316134025,62
2022-06-28 03:14:07.550982,4326,0.2611504767506323,62
2022-07-05 03:20:16.997298,4326,0.2161709129906409,62
2022-07-13 03:20:38.965531,4326,0.061546454160519765,62
2022-07-21 03:20:20.108984,4326,0.04501677992345215,62
2022-04-01 03:13:58.770662,4326,0.034781824138208815,63
2022-04-08 03:20:13.150736,4326,0.17884847729043396,63
2022-04-09 03:14:09.306474,4326,0.1801845374738389,63
2022-04-16 03:20:15.559889,4326,0.01109643585446571,63
2022-04-24 03:20:13.200949,4326,0.5092214484059221,63
2022-04-25 03:13:59.967091,4326,0.11551587955939038,63
2022-05-02 03:20:09.465256,4326,0.5111389363121281,63
2022-05-03 03:14:03.459407,4326,0.07897659941417598,63
2022-05-10 03:20:18.925396,4326,0.15025333819492315,63
2022-05-11 03:13:53.461831,4326,0.6033571091256055,63
2022-05-19 03:14:11.246989,4326,0.5647320419653967,63
2022-05-26 03:20:21.142529,4326,0.39066170583703913,63
2022-05-27 03:13:44.863668,4326,0.11821709525573618,63
2022-06-03 03:19:57.305469,4326,0.02662546112929983,63
2022-06-04 03:14:16.962707,4326,0.8084805152826893,63
2022-06-11 03:20:33.246258,4326,0.7889620051406218,63
2022-06-12 03:13:49.222515,4326,0.8264933315392347,63
2022-06-19 03:20:07.242837,4326,0.5215537724230066,63
2022-06-20 03:14:27.212213,4326,0.8129519003307337,63
2022-06-28 03:14:07.550982,4326,0.14574322230896616,63
2022-07-05 03:20:16.997298,4326,0.7046494688701183,63
2022-07-13 03:20:38.965531,4326,0.11766356445214288,63
2022-07-21 03:20:20.108984,4326,0.041696698261884504,63
2022-04-08 03:19:49.246987,4326,0.34031219656611517,64
2022-04-08 03:20:13.150736,4326,0.34447760429910534,64
2022-04-16 03:19:51.651930,4326,0.3052118107149421,64
2022-04-16 03:20:15.559889,4326,0.3074588935053233,64
2022-04-24 03:19:49.284493,4326,0.35196092279022584,64
2022-04-24 03:20:13.200949,4326,0.35063540131222526,64
2022-05-02 03:19:45.561533,4326,0.2973298565148003,64
2022-05-02 03:20:09.465256,4326,0.2990217450505709,64
2022-05-10 03:19:55.021649,4326,0.041897436204807965,64
2022-05-10 03:20:18.925396,4326,0.04127942615287671,64
2022-05-26 03:19:57.234545,4326,0.5818038411806455,64
2022-05-26 03:20:21.142529,4326,0.5811233718514426,64
2022-06-03 03:19:33.393273,4326,-0.07474791330489292,64
2022-06-03 03:19:57.305469,4326,-0.02770821313626188,64
2022-06-11 03:20:09.338275,4326,0.6522771153179349,64
2022-06-11 03:20:33.246258,4326,0.6511825734224705,64
2022-06-19 03:19:43.334878,4326,0.47481912704708096,64
2022-06-19 03:20:07.242837,4326,0.4350884547383139,64
2022-07-05 03:19:53.089337,4326,0.7453182465642477,64
2022-07-05 03:20:16.997298,4326,0.7431166418823338,64
2022-07-13 03:20:15.057547,4326,0.18559486451626084,64
2022-07-13 03:20:38.965531,4326,0.18771640833931766,64
2022-07-21 03:19:56.205261,4326,0.06663334803609769,64
2022-07-21 03:20:20.108984,4326,0.06817175892592689,64
2022-04-01 03:13:58.770662,4326,0.037679923146602866,65
2022-04-08 03:20:13.150736,4326,0.03686987350117915,65
2022-04-09 03:14:09.306474,4326,0.07861571906089944,65
2022-04-16 03:20:15.559889,4326,0.1416096684555335,65
2022-04-24 03:20:13.200949,4326,0.43640679424428935,65
2022-04-25 03:13:59.967091,4326,0.4856859871184301,65
2022-05-02 03:20:09.465256,4326,0.5235208088279838,65
2022-05-03 03:14:03.459407,4326,0.03851768292928683,65
2022-05-10 03:20:18.925396,4326,0.8312058609098218,65
2022-05-11 03:13:53.461831,4326,0.5749192996316956,65
2022-05-19 03:14:11.246989,4326,0.7457860133607951,65
2022-05-26 03:20:21.142529,4326,0.4036320134827403,65
2022-05-27 03:13:44.863668,4326,0.05977997967059001,65
2022-06-03 03:19:57.305469,4326,0.004961394966395837,65
2022-06-04 03:14:16.962707,4326,0.811790134277273,65
2022-06-11 03:20:33.246258,4326,0.7512567848695105,65
2022-06-12 03:13:49.222515,4326,0.16599476022136625,65
2022-06-19 03:20:07.242837,4326,0.7914952678230254,65
2022-06-20 03:14:27.212213,4326,0.7662741332135939,65
2022-06-28 03:14:07.550982,4326,0.19054616431183047,65
2022-07-05 03:20:16.997298,4326,0.051027194027082924,65
2022-07-13 03:20:38.965531,4326,0.07488470301970436,65
2022-07-21 03:20:20.108984,4326,0.026110693307875316,65
2022-04-08 03:19:49.246987,4326,0.6350090893822901,66
2022-04-08 03:20:13.150736,4326,0.634100517479275,66
2022-04-16 03:19:51.651930,4326,0.5585585837145847,66
2022-04-16 03:20:15.559889,4326,0.5644756927867874,66
2022-04-24 03:19:49.284493,4326,0.41698265707684345,66
2022-04-24 03:20:13.200949,4326,0.4155333431414124,66
2022-05-02 03:19:45.561533,4326,0.31464855388840374,66
2022-05-02 03:20:09.465256,4326,0.31207610729697377,66
2022-05-10 03:19:55.021649,4326,0.279980223245417,66
2022-05-10 03:20:18.925396,4326,0.25825216190048766,66
2022-05-26 03:19:57.234545,4326,0.40703351748935596,66
2022-05-26 03:20:21.142529,4326,0.4087891210058311,66
2022-06-03 03:19:33.393273,4326,-0.09273334720190515,66
2022-06-03 03:19:57.305469,4326,-0.03756430517143242,66
2022-06-11 03:20:09.338275,4326,0.6146433229951523,66
2022-06-11 03:20:33.246258,4326,0.6143203379706492,66
2022-06-19 03:19:43.334878,4326,0.7401810627586367,66
2022-06-19 03:20:07.242837,4326,0.739756415734684,66
2022-07-05 03:19:53.089337,4326,0.7443325107722196,66
2022-07-05 03:20:16.997298,4326,0.7375704354506715,66
2022-07-13 03:20:15.057547,4326,0.17039480312004016,66
2022-07-13 03:20:38.965531,4326,0.17248607713709707,66
2022-07-21 03:19:56.205261,4326,0.09037673492351088,66
2022-07-21 03:20:20.108984,4326,0.09186192851779443,66
2022-04-01 03:13:58.770662,4326,0.12199960379758844,67
2022-04-09 03:14:09.306474,4326,0.23583872540944162,67
2022-04-16 03:20:15.559889,4326,0.04252571028239152,67
2022-04-24 03:20:13.200949,4326,0.19437115041321332,67
2022-04-25 03:13:59.967091,4326,0.22328422219212563,67
2022-05-02 03:20:09.465256,4326,0.25847245761118537,67
2022-05-03 03:14:03.459407,4326,0.47598576641759205,67
2022-05-10 03:20:18.925396,4326,0.48695741985056223,67
2022-05-11 03:13:53.461831,4326,0.3644161548276096,67
2022-05-19 03:14:11.246989,4326,0.517251558300577,67
2022-05-26 03:20:21.142529,4326,0.334951040529746,67
2022-05-27 03:13:44.863668,4326,0.40322971976851085,67
2022-06-03 03:19:57.305469,4326,-0.03028971644261947,67
2022-06-04 03:14:16.962707,4326,0.8292266425148288,67
2022-06-11 03:20:33.246258,4326,0.7505008825369162,67
2022-06-12 03:13:49.222515,4326,0.6434593900316758,67
2022-06-19 03:20:07.242837,4326,0.8449928185321787,67
2022-06-20 03:14:27.212213,4326,0.857413738171133,67
2022-06-28 03:14:07.550982,4326,0.14964791404524663,67
2022-07-05 03:20:16.997298,4326,0.27395986244113507,67
2022-07-13 03:20:38.965531,4326,0.18106290931705268,67
2022-07-21 03:20:20.108984,4326,0.11262799279058389,67
2022-04-08 03:20:13.150736,4326,0.18078173502649372,68
2022-04-09 03:14:09.306474,4326,0.15317077010010205,68
2022-04-16 03:20:15.559889,4326,0.2991702069787845,68
